7147  1.41 -0.11
7148  1.41 -0.11
7149  1.41 -0.11
7150  1.41 -0.11
7151  1.41 -0.12
7152  1.41 -0.12
7153  1.41 -0.12
7154  1.41 -0.12
7155  1.41 -0.12
7156  1.41 -0.12
7157  1.41 -0.12
7158  1.41 -0.12
7159  1.41 -0.13
7160  1.41 -0.13
7161  1.41 -0.13
7162  1.41 -0.13
7163  1.41 -0.13
7164  1.41 -0.13
7165  1.41 -0.13
7166  1.41 -0.14
7167  1.41 -0.14
7168  1.41 -0.14
7169  1.41 -0.14
7170  1.41 -0.14
7171  1.41 -0.14
7172  1.41 -0.14
7173  1.41 -0.15
7174  1.41 -0.15
7175  1.41 -0.15
7176  1.41 -0.15
7177  1.41 -0.15
7178  1.41 -0.15
7179  1.41 -0.15
7180  1.41 -0.16
7181  1.41 -0.16
7182  1.41 -0.16
7183  1.41 -0.16
7184  1.40 -0.16
7185  1.40 -0.16
7186  1.40 -0.16
7187  1.40 -0.17
7188  1.40 -0.17
7189  1.40 -0.17
7190  1.40 -0.17
7191  1.40 -0.17
7192  1.40 -0.17
7193  1.40 -0.17
7194  1.40 -0.18
7195  1.40 -0.18
7196  1.40 -0.18
7197  1.40 -0.18
7198  1.40 -0.18
7199  1.40 -0.18
7200  1.40 -0.18
7201  1.40 -0.19
7202  1.40 -0.19
7203  1.40 -0.19
7204  1.40 -0.19
7205  1.40 -0.19
7206  1.40 -0.19
7207  1.40 -0.19
7208  1.40 -0.20
7209  1.40 -0.20
7210  1.40 -0.20
7211  1.40 -0.20
7212  1.40 -0.20
7213  1.40 -0.20
7214  1.40 -0.20
7215  1.40 -0.20
7216  1.40 -0.21
7217  1.40 -0.21
7218  1.40 -0.21
7219  1.40 -0.21
7220  1.40 -0.21
7221  1.40 -0.21
7222  1.40 -0.21
7223  1.40 -0.22
7224  1.40 -0.22
7225  1.40 -0.22
7226  1.40 -0.22
7227  1.40 -0.22
7228  1.40 -0.22
7229  1.40 -0.22
7230  1.40 -0.23
7231  1.40 -0.23
7232  1.40 -0.23
7233  1.40 -0.23
7234  1.40 -0.23
7235  1.39 -0.23
7236  1.39 -0.23
7237  1.39 -0.24
7238  1.39 -0.24
7239  1.39 -0.24
7240  1.39 -0.24
7241  1.39 -0.24
7242  1.39 -0.24
7243  1.39 -0.24
7244  1.39 -0.25
7245  1.39 -0.25
7246  1.39 -0.25
7247  1.39 -0.25
7248  1.39 -0.25
7249  1.39 -0.25
7250  1.39 -0.25
7251  1.39 -0.26
7252  1.39 -0.26
7253  1.39 -0.26
7254  1.39 -0.26
7255  1.39 -0.26
7256  1.39 -0.26
7257  1.39 -0.26
7258  1.39 -0.26
7259  1.39 -0.27
7260  1.39 -0.27
7261  1.39 -0.27
7262  1.39 -0.27
7263  1.39 -0.27
7264  1.39 -0.27
7265  1.39 -0.27
7266  1.39 -0.28
7267  1.39 -0.28
7268  1.39 -0.28
7269  1.39 -0.28
7270  1.39 -0.28
7271  1.39 -0.28
7272  1.39 -0.28
7273  1.39 -0.29
7274  1.38 -0.29
7275  1.38 -0.29
7276  1.38 -0.29
7277  1.38 -0.29
7278  1.38 -0.29
7279  1.38 -0.29
7280  1.38 -0.30
7281  1.38 -0.30
7282  1.38 -0.30
7283  1.38 -0.30
7284  1.38 -0.30
7285  1.38 -0.30
7286  1.38 -0.30
7287  1.38 -0.31
7288  1.38 -0.31
7289  1.38 -0.31
7290  1.38 -0.31
7291  1.38 -0.31
7292  1.38 -0.31
7293  1.38 -0.31
7294  1.38 -0.31
7295  1.38 -0.32
7296  1.38 -0.32
7297  1.38 -0.32
7298  1.38 -0.32
7299  1.38 -0.32
7300  1.38 -0.32
7301  1.38 -0.32
7302  1.38 -0.33
7303  1.38 -0.33
7304  1.38 -0.33
7305  1.38 -0.33
7306  1.37 -0.33
7307  1.37 -0.33
7308  1.37 -0.33
7309  1.37 -0.34
7310  1.37 -0.34
7311  1.37 -0.34
7312  1.37 -0.34
7313  1.37 -0.34
7314  1.37 -0.34
7315  1.37 -0.34
7316  1.37 -0.34
7317  1.37 -0.35
7318  1.37 -0.35
7319  1.37 -0.35
7320  1.37 -0.35
7321  1.37 -0.35
7322  1.37 -0.35
7323  1.37 -0.35
7324  1.37 -0.36
7325  1.37 -0.36
7326  1.37 -0.36
7327  1.37 -0.36
7328  1.37 -0.36
7329  1.37 -0.36
7330  1.37 -0.36
7331  1.37 -0.37
7332  1.37 -0.37
7333  1.37 -0.37
7334  1.37 -0.37
7335  1.36 -0.37
7336  1.36 -0.37
7337  1.36 -0.37
7338  1.36 -0.38
7339  1.36 -0.38
7340  1.36 -0.38
7341  1.36 -0.38
7342  1.36 -0.38
7343  1.36 -0.38
7344  1.36 -0.38
7345  1.36 -0.38
7346  1.36 -0.39
7347  1.36 -0.39
7348  1.36 -0.39
7349  1.36 -0.39
7350  1.36 -0.39
7351  1.36 -0.39
7352  1.36 -0.39
7353  1.36 -0.40
7354  1.36 -0.40
7355  1.36 -0.40
7356  1.36 -0.40
7357  1.36 -0.40
7358  1.36 -0.40
7359  1.36 -0.40
7360  1.35 -0.40
7361  1.35 -0.41
7362  1.35 -0.41
7363  1.35 -0.41
7364  1.35 -0.41
7365  1.35 -0.41
7366  1.35 -0.41
7367  1.35 -0.41
7368  1.35 -0.42
7369  1.35 -0.42
7370  1.35 -0.42
7371  1.35 -0.42
7372  1.35 -0.42
7373  1.35 -0.42
7374  1.35 -0.42
7375  1.35 -0.43
7376  1.35 -0.43
7377  1.35 -0.43
7378  1.35 -0.43
7379  1.35 -0.43
7380  1.35 -0.43
7381  1.35 -0.43
7382  1.35 -0.43
7383  1.35 -0.44
7384  1.34 -0.44
7385  1.34 -0.44
7386  1.34 -0.44
7387  1.34 -0.44
7388  1.34 -0.44
7389  1.34 -0.44
7390  1.34 -0.45
7391  1.34 -0.45
7392  1.34 -0.45
7393  1.34 -0.45
7394  1.34 -0.45
7395  1.34 -0.45
7396  1.34 -0.45
7397  1.34 -0.45
7398  1.34 -0.46
7399  1.34 -0.46
7400  1.34 -0.46
7401  1.34 -0.46
7402  1.34 -0.46
7403  1.34 -0.46
7404  1.34 -0.46
7405  1.34 -0.47
7406  1.33 -0.47
7407  1.33 -0.47
7408  1.33 -0.47
7409  1.33 -0.47
7410  1.33 -0.47
7411  1.33 -0.47
7412  1.33 -0.47
7413  1.33 -0.48
7414  1.33 -0.48
7415  1.33 -0.48
7416  1.33 -0.48
7417  1.33 -0.48
7418  1.33 -0.48
7419  1.33 -0.48
7420  1.33 -0.49
7421  1.33 -0.49
7422  1.33 -0.49
7423  1.33 -0.49
7424  1.33 -0.49
7425  1.33 -0.49
7426  1.33 -0.49
7427  1.32 -0.49
7428  1.32 -0.50
7429  1.32 -0.50
7430  1.32 -0.50
7431  1.32 -0.50
7432  1.32 -0.50
7433  1.32 -0.50
7434  1.32 -0.50
7435  1.32 -0.51
7436  1.32 -0.51
7437  1.32 -0.51
7438  1.32 -0.51
7439  1.32 -0.51
7440  1.32 -0.51
7441  1.32 -0.51
7442  1.32 -0.51
7443  1.32 -0.52
7444  1.32 -0.52
7445  1.32 -0.52
7446  1.32 -0.52
7447  1.31 -0.52
7448  1.31 -0.52
7449  1.31 -0.52
7450  1.31 -0.53
7451  1.31 -0.53
7452  1.31 -0.53
7453  1.31 -0.53
7454  1.31 -0.53
7455  1.31 -0.53
7456  1.31 -0.53
7457  1.31 -0.53
7458  1.31 -0.54
7459  1.31 -0.54
7460  1.31 -0.54
7461  1.31 -0.54
7462  1.31 -0.54
7463  1.31 -0.54
7464  1.31 -0.54
7465  1.31 -0.54
7466  1.30 -0.55
7467  1.30 -0.55
7468  1.30 -0.55
7469  1.30 -0.55
7470  1.30 -0.55
7471  1.30 -0.55
7472  1.30 -0.55
7473  1.30 -0.56
7474  1.30 -0.56
7475  1.30 -0.56
7476  1.30 -0.56
7477  1.30 -0.56
7478  1.30 -0.56
7479  1.30 -0.56
7480  1.30 -0.56
7481  1.30 -0.57
7482  1.30 -0.57
7483  1.30 -0.57
7484  1.29 -0.57
7485  1.29 -0.57
7486  1.29 -0.57
7487  1.29 -0.57
7488  1.29 -0.57
7489  1.29 -0.58
7490  1.29 -0.58
7491  1.29 -0.58
7492  1.29 -0.58
7493  1.29 -0.58
7494  1.29 -0.58
7495  1.29 -0.58
7496  1.29 -0.58
7497  1.29 -0.59
7498  1.29 -0.59
7499  1.29 -0.59
7500  1.29 -0.59
7501  1.28 -0.59
7502  1.28 -0.59
7503  1.28 -0.59
7504  1.28 -0.60
7505  1.28 -0.60
7506  1.28 -0.60
7507  1.28 -0.60
7508  1.28 -0.60
7509  1.28 -0.60
7510  1.28 -0.60
7511  1.28 -0.60
7512  1.28 -0.61
7513  1.28 -0.61
7514  1.28 -0.61
7515  1.28 -0.61
7516  1.28 -0.61
7517  1.28 -0.61
7518  1.27 -0.61
7519  1.27 -0.61
7520  1.27 -0.62
7521  1.27 -0.62
7522  1.27 -0.62
7523  1.27 -0.62
7524  1.27 -0.62
7525  1.27 -0.62
7526  1.27 -0.62
7527  1.27 -0.62
7528  1.27 -0.63
7529  1.27 -0.63
7530  1.27 -0.63
7531  1.27 -0.63
7532  1.27 -0.63
7533  1.27 -0.63
7534  1.26 -0.63
7535  1.26 -0.63
7536  1.26 -0.64
7537  1.26 -0.64
7538  1.26 -0.64
7539  1.26 -0.64
7540  1.26 -0.64
7541  1.26 -0.64
7542  1.26 -0.64
7543  1.26 -0.64
7544  1.26 -0.65
7545  1.26 -0.65
7546  1.26 -0.65
7547  1.26 -0.65
7548  1.26 -0.65
7549  1.25 -0.65
7550  1.25 -0.65
7551  1.25 -0.65
7552  1.25 -0.66
7553  1.25 -0.66
7554  1.25 -0.66
7555  1.25 -0.66
7556  1.25 -0.66
7557  1.25 -0.66
7558  1.25 -0.66
7559  1.25 -0.66
7560  1.25 -0.67
7561  1.25 -0.67
7562  1.25 -0.67
7563  1.25 -0.67
7564  1.24 -0.67
7565  1.24 -0.67
7566  1.24 -0.67
7567  1.24 -0.67
7568  1.24 -0.68
7569  1.24 -0.68
7570  1.24 -0.68
7571  1.24 -0.68
7572  1.24 -0.68
7573  1.24 -0.68
7574  1.24 -0.68
7575  1.24 -0.68
7576  1.24 -0.69
7577  1.24 -0.69
7578  1.24 -0.69
7579  1.23 -0.69
7580  1.23 -0.69
7581  1.23 -0.69
7582  1.23 -0.69
7583  1.23 -0.69
7584  1.23 -0.70
7585  1.23 -0.70
7586  1.23 -0.70
7587  1.23 -0.70
7588  1.23 -0.70
7589  1.23 -0.70
7590  1.23 -0.70
7591  1.23 -0.70
7592  1.23 -0.71
7593  1.22 -0.71
7594  1.22 -0.71
7595  1.22 -0.71
7596  1.22 -0.71
7597  1.22 -0.71
7598  1.22 -0.71
7599  1.22 -0.71
7600  1.22 -0.72
7601  1.22 -0.72
7602  1.22 -0.72
7603  1.22 -0.72
7604  1.22 -0.72
7605  1.22 -0.72
7606  1.22 -0.72
7607  1.21 -0.72
7608  1.21 -0.73
7609  1.21 -0.73
7610  1.21 -0.73
7611  1.21 -0.73
7612  1.21 -0.73
7613  1.21 -0.73
7614  1.21 -0.73
7615  1.21 -0.73
7616  1.21 -0.73
7617  1.21 -0.74
7618  1.21 -0.74
7619  1.21 -0.74
7620  1.21 -0.74
7621  1.20 -0.74
7622  1.20 -0.74
7623  1.20 -0.74
7624  1.20 -0.74
7625  1.20 -0.75
7626  1.20 -0.75
7627  1.20 -0.75
7628  1.20 -0.75
7629  1.20 -0.75
7630  1.20 -0.75
7631  1.20 -0.75
7632  1.20 -0.75
7633  1.20 -0.76
7634  1.19 -0.76
7635  1.19 -0.76
7636  1.19 -0.76
7637  1.19 -0.76
7638  1.19 -0.76
7639  1.19 -0.76
7640  1.19 -0.76
7641  1.19 -0.76
7642  1.19 -0.77
7643  1.19 -0.77
7644  1.19 -0.77
7645  1.19 -0.77
7646  1.19 -0.77
7647  1.18 -0.77
7648  1.18 -0.77
7649  1.18 -0.77
7650  1.18 -0.78
7651  1.18 -0.78
7652  1.18 -0.78
7653  1.18 -0.78
7654  1.18 -0.78
7655  1.18 -0.78
7656  1.18 -0.78
7657  1.18 -0.78
7658  1.18 -0.78
7659  1.18 -0.79
7660  1.17 -0.79
7661  1.17 -0.79
7662  1.17 -0.79
7663  1.17 -0.79
7664  1.17 -0.79
7665  1.17 -0.79
7666  1.17 -0.79
7667  1.17 -0.80
7668  1.17 -0.80
7669  1.17 -0.80
7670  1.17 -0.80
7671  1.17 -0.80
7672  1.17 -0.80
7673  1.16 -0.80
7674  1.16 -0.80
7675  1.16 -0.80
7676  1.16 -0.81
7677  1.16 -0.81
7678  1.16 -0.81
7679  1.16 -0.81
7680  1.16 -0.81
7681  1.16 -0.81
7682  1.16 -0.81
7683  1.16 -0.81
7684  1.16 -0.82
7685  1.15 -0.82
7686  1.15 -0.82
7687  1.15 -0.82
7688  1.15 -0.82
7689  1.15 -0.82
7690  1.15 -0.82
7691  1.15 -0.82
7692  1.15 -0.82
7693  1.15 -0.83
7694  1.15 -0.83
7695  1.15 -0.83
7696  1.15 -0.83
7697  1.14 -0.83
7698  1.14 -0.83
7699  1.14 -0.83
7700  1.14 -0.83
7701  1.14 -0.83
7702  1.14 -0.84
7703  1.14 -0.84
7704  1.14 -0.84
7705  1.14 -0.84
7706  1.14 -0.84
7707  1.14 -0.84
7708  1.14 -0.84
7709  1.13 -0.84
7710  1.13 -0.85
7711  1.13 -0.85
7712  1.13 -0.85
7713  1.13 -0.85
7714  1.13 -0.85
7715  1.13 -0.85
7716  1.13 -0.85
7717  1.13 -0.85
7718  1.13 -0.85
7719  1.13 -0.86
7720  1.13 -0.86
7721  1.12 -0.86
7722  1.12 -0.86
7723  1.12 -0.86
7724  1.12 -0.86
7725  1.12 -0.86
7726  1.12 -0.86
7727  1.12 -0.86
7728  1.12 -0.87
7729  1.12 -0.87
7730  1.12 -0.87
7731  1.12 -0.87
7732  1.12 -0.87
7733  1.11 -0.87
7734  1.11 -0.87
7735  1.11 -0.87
7736  1.11 -0.87
7737  1.11 -0.88
7738  1.11 -0.88
7739  1.11 -0.88
7740  1.11 -0.88
7741  1.11 -0.88
7742  1.11 -0.88
7743  1.11 -0.88
7744  1.10 -0.88
7745  1.10 -0.88
7746  1.10 -0.89
7747  1.10 -0.89
7748  1.10 -0.89
7749  1.10 -0.89
7750  1.10 -0.89
7751  1.10 -0.89
7752  1.10 -0.89
7753  1.10 -0.89
7754  1.10 -0.89
7755  1.09 -0.90
7756  1.09 -0.90
7757  1.09 -0.90
7758  1.09 -0.90
7759  1.09 -0.90
7760  1.09 -0.90
7761  1.09 -0.90
7762  1.09 -0.90
7763  1.09 -0.90
7764  1.09 -0.91
7765  1.09 -0.91
7766  1.08 -0.91
7767  1.08 -0.91
7768  1.08 -0.91
7769  1.08 -0.91
7770  1.08 -0.91
7771  1.08 -0.91
7772  1.08 -0.91
7773  1.08 -0.91
7774  1.08 -0.92
7775  1.08 -0.92
7776  1.08 -0.92
7777  1.07 -0.92
7778  1.07 -0.92
7779  1.07 -0.92
7780  1.07 -0.92
7781  1.07 -0.92
7782  1.07 -0.92
7783  1.07 -0.93
7784  1.07 -0.93
7785  1.07 -0.93
7786  1.07 -0.93
7787  1.07 -0.93
7788  1.06 -0.93
7789  1.06 -0.93
7790  1.06 -0.93
7791  1.06 -0.93
7792  1.06 -0.94
7793  1.06 -0.94
7794  1.06 -0.94
7795  1.06 -0.94
7796  1.06 -0.94
7797  1.06 -0.94
7798  1.06 -0.94
7799  1.05 -0.94
7800  1.05 -0.94
7801  1.05 -0.94
7802  1.05 -0.95
7803  1.05 -0.95
7804  1.05 -0.95
7805  1.05 -0.95
7806  1.05 -0.95
7807  1.05 -0.95
7808  1.05 -0.95
7809  1.04 -0.95
7810  1.04 -0.95
7811  1.04 -0.96
7812  1.04 -0.96
7813  1.04 -0.96
7814  1.04 -0.96
7815  1.04 -0.96
7816  1.04 -0.96
7817  1.04 -0.96
7818  1.04 -0.96
7819  1.04 -0.96
7820  1.03 -0.96
7821  1.03 -0.97
7822  1.03 -0.97
7823  1.03 -0.97
7824  1.03 -0.97
7825  1.03 -0.97
7826  1.03 -0.97
7827  1.03 -0.97
7828  1.03 -0.97
7829  1.03 -0.97
7830  1.02 -0.97
7831  1.02 -0.98
7832  1.02 -0.98
7833  1.02 -0.98
7834  1.02 -0.98
7835  1.02 -0.98
7836  1.02 -0.98
7837  1.02 -0.98
7838  1.02 -0.98
7839  1.02 -0.98
7840  1.01 -0.98
7841  1.01 -0.99
7842  1.01 -0.99
7843  1.01 -0.99
7844  1.01 -0.99
7845  1.01 -0.99
7846  1.01 -0.99
7847  1.01 -0.99
7848  1.01 -0.99
7849  1.01 -0.99
7850  1.00 -1.00
7851  1.00 -1.00
7852  1.00 -1.00
7853  1.00 -1.00
7854  1.00 -1.00
7855  1.00 -1.00
7856  1.00 -1.00
7857  1.00 -1.00
7858  1.00 -1.00
7859  1.00 -1.00
7860  0.99 -1.01
7861  0.99 -1.01
7862  0.99 -1.01
7863  0.99 -1.01
7864  0.99 -1.01
7865  0.99 -1.01
7866  0.99 -1.01
7867  0.99 -1.01
7868  0.99 -1.01
7869  0.99 -1.01
7870  0.98 -1.01
7871  0.98 -1.02
7872  0.98 -1.02
7873  0.98 -1.02
7874  0.98 -1.02
7875  0.98 -1.02
7876  0.98 -1.02
7877  0.98 -1.02
7878  0.98 -1.02
7879  0.98 -1.02
7880  0.97 -1.02
7881  0.97 -1.03
7882  0.97 -1.03
7883  0.97 -1.03
7884  0.97 -1.03
7885  0.97 -1.03
7886  0.97 -1.03
7887  0.97 -1.03
7888  0.97 -1.03
7889  0.97 -1.03
7890  0.96 -1.03
7891  0.96 -1.04
7892  0.96 -1.04
7893  0.96 -1.04
7894  0.96 -1.04
7895  0.96 -1.04
7896  0.96 -1.04
7897  0.96 -1.04
7898  0.96 -1.04
7899  0.96 -1.04
7900  0.95 -1.04
7901  0.95 -1.04
7902  0.95 -1.05
7903  0.95 -1.05
7904  0.95 -1.05
7905  0.95 -1.05
7906  0.95 -1.05
7907  0.95 -1.05
7908  0.95 -1.05
7909  0.94 -1.05
7910  0.94 -1.05
7911  0.94 -1.05
7912  0.94 -1.06
7913  0.94 -1.06
7914  0.94 -1.06
7915  0.94 -1.06
7916  0.94 -1.06
7917  0.94 -1.06
7918  0.94 -1.06
7919  0.93 -1.06
7920  0.93 -1.06
7921  0.93 -1.06
7922  0.93 -1.06
7923  0.93 -1.07
7924  0.93 -1.07
7925  0.93 -1.07
7926  0.93 -1.07
7927  0.93 -1.07
7928  0.92 -1.07
7929  0.92 -1.07
7930  0.92 -1.07
7931  0.92 -1.07
7932  0.92 -1.07
7933  0.92 -1.07
7934  0.92 -1.08
7935  0.92 -1.08
7936  0.92 -1.08
7937  0.91 -1.08
7938  0.91 -1.08
7939  0.91 -1.08
7940  0.91 -1.08
7941  0.91 -1.08
7942  0.91 -1.08
7943  0.91 -1.08
7944  0.91 -1.08
7945  0.91 -1.09
7946  0.90 -1.09
7947  0.90 -1.09
7948  0.90 -1.09
7949  0.90 -1.09
7950  0.90 -1.09
7951  0.90 -1.09
7952  0.90 -1.09
7953  0.90 -1.09
7954  0.90 -1.09
7955  0.90 -1.09
7956  0.89 -1.10
7957  0.89 -1.10
7958  0.89 -1.10
7959  0.89 -1.10
7960  0.89 -1.10
7961  0.89 -1.10
7962  0.89 -1.10
7963  0.89 -1.10
7964  0.89 -1.10
7965  0.88 -1.10
7966  0.88 -1.10
7967  0.88 -1.11
7968  0.88 -1.11
7969  0.88 -1.11
7970  0.88 -1.11
7971  0.88 -1.11
7972  0.88 -1.11
7973  0.88 -1.11
7974  0.87 -1.11
7975  0.87 -1.11
7976  0.87 -1.11
7977  0.87 -1.11
7978  0.87 -1.12
7979  0.87 -1.12
7980  0.87 -1.12
7981  0.87 -1.12
7982  0.87 -1.12
7983  0.86 -1.12
7984  0.86 -1.12
7985  0.86 -1.12
7986  0.86 -1.12
7987  0.86 -1.12
7988  0.86 -1.12
7989  0.86 -1.12
7990  0.86 -1.13
7991  0.86 -1.13
7992  0.85 -1.13
7993  0.85 -1.13
7994  0.85 -1.13
7995  0.85 -1.13
7996  0.85 -1.13
7997  0.85 -1.13
7998  0.85 -1.13
7999  0.85 -1.13
8000  0.84 -1.13
8001  0.84 -1.13
8002  0.84 -1.14
8003  0.84 -1.14
8004  0.84 -1.14
8005  0.84 -1.14
8006  0.84 -1.14
8007  0.84 -1.14
8008  0.84 -1.14
8009  0.83 -1.14
8010  0.83 -1.14
8011  0.83 -1.14
8012  0.83 -1.14
8013  0.83 -1.14
8014  0.83 -1.15
8015  0.83 -1.15
8016  0.83 -1.15
8017  0.83 -1.15
8018  0.82 -1.15
8019  0.82 -1.15
8020  0.82 -1.15
8021  0.82 -1.15
8022  0.82 -1.15
8023  0.82 -1.15
8024  0.82 -1.15
8025  0.82 -1.15
8026  0.82 -1.16
8027  0.81 -1.16
8028  0.81 -1.16
8029  0.81 -1.16
8030  0.81 -1.16
8031  0.81 -1.16
8032  0.81 -1.16
8033  0.81 -1.16
8034  0.81 -1.16
8035  0.80 -1.16
8036  0.80 -1.16
8037  0.80 -1.16
8038  0.80 -1.17
8039  0.80 -1.17
8040  0.80 -1.17
8041  0.80 -1.17
8042  0.80 -1.17
8043  0.80 -1.17
8044  0.79 -1.17
8045  0.79 -1.17
8046  0.79 -1.17
8047  0.79 -1.17
8048  0.79 -1.17
8049  0.79 -1.17
8050  0.79 -1.17
8051  0.79 -1.18
8052  0.78 -1.18
8053  0.78 -1.18
8054  0.78 -1.18
8055  0.78 -1.18
8056  0.78 -1.18
8057  0.78 -1.18
8058  0.78 -1.18
8059  0.78 -1.18
8060  0.78 -1.18
8061  0.77 -1.18
8062  0.77 -1.18
8063  0.77 -1.18
8064  0.77 -1.19
8065  0.77 -1.19
8066  0.77 -1.19
8067  0.77 -1.19
8068  0.77 -1.19
8069  0.76 -1.19
8070  0.76 -1.19
8071  0.76 -1.19
8072  0.76 -1.19
8073  0.76 -1.19
8074  0.76 -1.19
8075  0.76 -1.19
8076  0.76 -1.19
8077  0.76 -1.20
8078  0.75 -1.20
8079  0.75 -1.20
8080  0.75 -1.20
8081  0.75 -1.20
8082  0.75 -1.20
8083  0.75 -1.20
8084  0.75 -1.20
8085  0.75 -1.20
8086  0.74 -1.20
8087  0.74 -1.20
8088  0.74 -1.20
8089  0.74 -1.20
8090  0.74 -1.21
8091  0.74 -1.21
8092  0.74 -1.21
8093  0.74 -1.21
8094  0.73 -1.21
8095  0.73 -1.21
8096  0.73 -1.21
8097  0.73 -1.21
8098  0.73 -1.21
8099  0.73 -1.21
8100  0.73 -1.21
8101  0.73 -1.21
8102  0.73 -1.21
8103  0.72 -1.21
8104  0.72 -1.22
8105  0.72 -1.22
8106  0.72 -1.22
8107  0.72 -1.22
8108  0.72 -1.22
8109  0.72 -1.22
8110  0.72 -1.22
8111  0.71 -1.22
8112  0.71 -1.22
8113  0.71 -1.22
8114  0.71 -1.22
8115  0.71 -1.22
8116  0.71 -1.22
8117  0.71 -1.22
8118  0.71 -1.23
8119  0.70 -1.23
8120  0.70 -1.23
8121  0.70 -1.23
8122  0.70 -1.23
8123  0.70 -1.23
8124  0.70 -1.23
8125  0.70 -1.23
8126  0.70 -1.23
8127  0.69 -1.23
8128  0.69 -1.23
8129  0.69 -1.23
8130  0.69 -1.23
8131  0.69 -1.23
8132  0.69 -1.24
8133  0.69 -1.24
8134  0.69 -1.24
8135  0.68 -1.24
8136  0.68 -1.24
8137  0.68 -1.24
8138  0.68 -1.24
8139  0.68 -1.24
8140  0.68 -1.24
8141  0.68 -1.24
8142  0.68 -1.24
8143  0.67 -1.24
8144  0.67 -1.24
8145  0.67 -1.24
8146  0.67 -1.24
8147  0.67 -1.25
8148  0.67 -1.25
8149  0.67 -1.25
8150  0.67 -1.25
8151  0.66 -1.25
8152  0.66 -1.25
8153  0.66 -1.25
8154  0.66 -1.25
8155  0.66 -1.25
8156  0.66 -1.25
8157  0.66 -1.25
8158  0.66 -1.25
8159  0.65 -1.25
8160  0.65 -1.25
8161  0.65 -1.25
8162  0.65 -1.26
8163  0.65 -1.26
8164  0.65 -1.26
8165  0.65 -1.26
8166  0.65 -1.26
8167  0.64 -1.26
8168  0.64 -1.26
8169  0.64 -1.26
8170  0.64 -1.26
8171  0.64 -1.26
8172  0.64 -1.26
8173  0.64 -1.26
8174  0.64 -1.26
8175  0.63 -1.26
8176  0.63 -1.26
8177  0.63 -1.27
8178  0.63 -1.27
8179  0.63 -1.27
8180  0.63 -1.27
8181  0.63 -1.27
8182  0.63 -1.27
8183  0.62 -1.27
8184  0.62 -1.27
8185  0.62 -1.27
8186  0.62 -1.27
8187  0.62 -1.27
8188  0.62 -1.27
8189  0.62 -1.27
8190  0.62 -1.27
8191  0.61 -1.27
8192  0.61 -1.27
8193  0.61 -1.28
8194  0.61 -1.28
8195  0.61 -1.28
8196  0.61 -1.28
8197  0.61 -1.28
8198  0.61 -1.28
8199  0.60 -1.28
8200  0.60 -1.28
8201  0.60 -1.28
8202  0.60 -1.28
8203  0.60 -1.28
8204  0.60 -1.28
8205  0.60 -1.28
8206  0.60 -1.28
8207  0.59 -1.28
8208  0.59 -1.28
8209  0.59 -1.28
8210  0.59 -1.29
8211  0.59 -1.29
8212  0.59 -1.29
8213  0.59 -1.29
8214  0.58 -1.29
8215  0.58 -1.29
8216  0.58 -1.29
8217  0.58 -1.29
8218  0.58 -1.29
8219  0.58 -1.29
8220  0.58 -1.29
8221  0.58 -1.29
8222  0.57 -1.29
8223  0.57 -1.29
8224  0.57 -1.29
8225  0.57 -1.29
8226  0.57 -1.29
8227  0.57 -1.30
8228  0.57 -1.30
8229  0.57 -1.30
8230  0.56 -1.30
8231  0.56 -1.30
8232  0.56 -1.30
8233  0.56 -1.30
8234  0.56 -1.30
8235  0.56 -1.30
8236  0.56 -1.30
8237  0.56 -1.30
8238  0.55 -1.30
8239  0.55 -1.30
8240  0.55 -1.30
8241  0.55 -1.30
8242  0.55 -1.30
8243  0.55 -1.30
8244  0.55 -1.30
8245  0.54 -1.31
8246  0.54 -1.31
8247  0.54 -1.31
8248  0.54 -1.31
8249  0.54 -1.31
8250  0.54 -1.31
8251  0.54 -1.31
8252  0.54 -1.31
8253  0.53 -1.31
8254  0.53 -1.31
8255  0.53 -1.31
8256  0.53 -1.31
8257  0.53 -1.31
8258  0.53 -1.31
8259  0.53 -1.31
8260  0.53 -1.31
8261  0.52 -1.31
8262  0.52 -1.31
8263  0.52 -1.31
8264  0.52 -1.32
8265  0.52 -1.32
8266  0.52 -1.32
8267  0.52 -1.32
8268  0.51 -1.32
8269  0.51 -1.32
8270  0.51 -1.32
8271  0.51 -1.32
8272  0.51 -1.32
8273  0.51 -1.32
8274  0.51 -1.32
8275  0.51 -1.32
8276  0.50 -1.32
8277  0.50 -1.32
8278  0.50 -1.32
8279  0.50 -1.32
8280  0.50 -1.32
8281  0.50 -1.32
8282  0.50 -1.32
8283  0.49 -1.32
8284  0.49 -1.33
8285  0.49 -1.33
8286  0.49 -1.33
8287  0.49 -1.33
8288  0.49 -1.33
8289  0.49 -1.33
8290  0.49 -1.33
8291  0.48 -1.33
8292  0.48 -1.33
8293  0.48 -1.33
8294  0.48 -1.33
8295  0.48 -1.33
8296  0.48 -1.33
8297  0.48 -1.33
8298  0.47 -1.33
8299  0.47 -1.33
8300  0.47 -1.33
8301  0.47 -1.33
8302  0.47 -1.33
8303  0.47 -1.33
8304  0.47 -1.33
8305  0.47 -1.34
8306  0.46 -1.34
8307  0.46 -1.34
8308  0.46 -1.34
8309  0.46 -1.34
8310  0.46 -1.34
8311  0.46 -1.34
8312  0.46 -1.34
